,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,uhb,uhb_sd,uhb2,uhb2_sd,Rotation_angle_float_rad
26,133.0,-2601.3908571428574,9.179503770694192,-0.6874711567502265,0.0024258730895069377,-0.00024131395758718828,0.0035295422400162635,18.428571428571427,4.353433237386437,1.4285714285714286,1.1338934190276817,2.321287905152458
27,133.5,-2601.0964285714285,10.121646158228472,-0.6873933479311385,0.0026748536358954847,-0.00012810543286905955,0.003891798352762537,20.857142857142858,4.705619740571601,2.2857142857142856,1.3801311186847085,2.3300145514124297
28,134.0,-2599.485142857143,3.7960388314036697,-0.6869675324675324,0.001003181509356134,0.0004914379685359881,0.001459586458579101,23.714285714285715,5.765248931147314,1.8571428571428572,1.2149857925879117,2.3387411976724013
29,134.5,-2592.214,8.397692103588009,-0.6850459830866807,0.002219263240905909,0.0032872106473827434,0.0032289336916981643,23.714285714285715,1.9760470401187074,2.4285714285714284,0.7867957924694432,2.3474678439323733
30,135.0,-2591.1311428571425,6.8243766364548435,-0.6847598157656297,0.0018034821977945942,0.003703571936739146,0.0026239899456270504,27.428571428571427,3.258688021128691,2.5714285714285716,1.2724180205607034,2.356194490192345
31,135.5,-2588.309285714285,10.130466733477514,-0.6840140818483842,0.0026771846547245454,0.004788583090915362,0.0038951898860851517,29.0,3.366501646120692,2.2857142857142856,0.9511897312113418,2.3649211364523164
32,136.0,-2594.2325714285716,8.462405033581357,-0.6855794321957113,0.0022363649665912413,0.002511064866564197,0.003253815975707424,25.714285714285715,1.9760470401187076,2.4285714285714284,1.1338934190276817,2.3736477827122884
33,136.5,-2588.638,14.11625241816423,-0.6841009513742071,0.0037305106813330783,0.004662191622998578,0.005427734486008635,29.571428571428573,3.8234863173611098,3.0,1.2909944487358056,2.38237442897226
34,137.0,-2587.1425714285715,8.091629746372549,-0.6837057535487768,0.002138379954115367,0.005237187662178309,0.0031112519471446446,32.714285714285715,3.3523268393901016,3.0,0.816496580927726,2.3911010752322315
35,137.5,-2598.1885714285713,14.226003173263736,-0.6866248867411658,0.003759514580672257,0.0009899729371636492,0.005469933926814311,27.714285714285715,3.3523268393901033,2.857142857142857,1.0690449676496976,2.399827721492203
36,138.0,-2593.8955714285717,11.166149155030087,-0.6854903729990939,0.0029508850832532327,0.0026406422124205737,0.004293412376693235,28.428571428571427,4.466808810815721,3.0,0.816496580927726,2.4085543677521746
37,138.5,-2595.8472857142856,13.072684749944418,-0.686006153729991,0.0034547264138330936,0.0018902031708392748,0.005026480098265242,24.428571428571427,4.99523582550223,4.142857142857143,0.6900655593423541,2.4172810140121466
38,139.0,-2602.8002857142856,11.792808539024803,-0.6878436273029296,0.0031164927428712036,-0.0007832427809103812,0.004534364482728915,26.0,3.9157800414902444,4.142857142857143,2.193062655175134,2.426007660272118
39,139.5,-2601.7458571428574,15.972518622398177,-0.6875649728178799,0.004221067289217272,-0.00037781234862286744,0.006141473500689806,24.571428571428573,4.117326918327103,3.142857142857143,0.8997354108424375,2.4347343065320897
40,140.0,-2602.7968571428573,10.240006826634689,-0.6878427212322561,0.002706132882303079,-0.0007819244865904603,0.003937308326845268,21.571428571428573,4.353433237386437,2.5714285714285716,0.7867957924694432,2.443460952792061
41,140.5,-2607.6065714285714,8.202655928765596,-0.6891137873754153,0.0021677209114074067,-0.0026312717016365875,0.0031539417929460534,24.571428571428573,2.7602622373694166,3.2857142857142856,1.1126972805283737,2.4521875990520328
42,141.0,-2602.6144285714286,11.81033497770966,-0.6877945107218364,0.0031211244655680974,-0.0007117802429878195,0.00454110344239397,25.714285714285715,4.231401884099631,3.0,0.816496580927726,2.4609142453120043
43,141.5,-2601.8928571428573,18.68212960227483,-0.6876038205980066,0.004937137844152947,-0.0004343342175869327,0.0071833257234666615,25.571428571428573,3.552329886011098,3.5714285714285716,1.1338934190276815,2.4696408915719763
44,142.0,-2605.169428571429,10.323172862661046,-0.6884697221383268,0.0027281112216334803,-0.0016941841559348656,0.003969285876440826,26.571428571428573,3.1014589500826255,2.857142857142857,1.4638501094227998,2.478367537831948
45,142.5,-2610.873428571428,7.286280986830555,-0.6899771217154937,0.001925549943665545,-0.0038873864727448104,0.002801593327707782,26.428571428571427,4.429339411136566,3.4285714285714284,1.5118578920369088,2.48709418409192
46,143.0,-2608.8825714285713,8.223858357590668,-0.6894509966777408,0.002173324090272366,-0.0031218969043451147,0.0031620941800464993,26.571428571428573,2.2253945610567474,4.142857142857143,1.6761634196950517,2.4958208303518914
47,143.5,-2611.1258571428575,7.384329182545349,-0.6900438311688311,0.0019514612004612698,-0.003984445892044674,0.0028392931050572213,25.142857142857142,3.7161167647860327,4.571428571428571,0.7867957924694431,2.504547476611863
48,144.0,-2612.162,5.325606287863622,-0.6903176532769556,0.0014074012388645963,-0.00438284542129287,0.0020477089847406086,24.142857142857142,1.3451854182690985,2.7142857142857144,1.6035674514745464,2.5132741228718345
49,144.5,-2603.3277142857146,11.43071045786,-0.6879830111748716,0.0030208008609566646,-0.0009860403904491143,0.0043951368616695135,24.857142857142858,3.933978962347216,3.5714285714285716,1.1338934190276817,2.522000769131806
50,145.0,-2605.299142857143,8.84056239592206,-0.6885040018121414,0.0023363008445882794,-0.001744059624369642,0.003399218430687179,22.571428571428573,2.6367367999823106,3.5714285714285716,0.9759000729485332,2.5307274153917776
51,145.5,-2611.940714285714,7.841875067318386,-0.6902591739655694,0.002072377131955138,-0.004297760508731756,0.003015220646174094,23.428571428571427,2.9920529661723827,2.7142857142857144,1.1126972805283737,2.539454061651749
52,146.0,-2601.3832857142856,14.553552003025263,-0.6874691558441558,0.0038460761107360093,-0.00023840272429751763,0.0055958772739918995,23.714285714285715,5.4072262055600415,4.0,2.0,2.548180707911721
53,146.5,-2600.876,11.732498185240148,-0.6873350951374207,0.0031005544886999,-4.335009388796527e-05,0.004511175000322308,22.714285714285715,2.4976179127511156,4.0,1.632993161855452,2.5569073541716927
54,147.0,-2599.108857142857,17.00364097704341,-0.6868680912111146,0.004493562626068555,0.0006361207701407911,0.006537942634126438,23.857142857142858,3.0783421635988546,3.2857142857142856,0.7559289460184545,2.5656340004316647
55,147.5,-2600.2619999999997,13.202761819659694,-0.6871728329809725,0.003489101960798027,0.00019273444722729007,0.005076495058059004,19.142857142857142,3.132015933791494,1.8571428571428572,1.2149857925879117,2.5743606466916362
56,148.0,-2601.185,10.48457115638659,-0.6874167547568711,0.002770764047670896,-0.0001621613694654989,0.004031343925481533,20.428571428571427,2.992052966172382,2.2857142857142856,1.4960264830861913,2.5830872929516078
57,148.5,-2596.294571428571,10.203441590253526,-0.6861243581999396,0.0026964697648661,0.001718220691027336,0.0039232489016793924,20.0,3.958114029012639,1.4285714285714286,1.618347187425374,2.5918139392115793
58,149.0,-2596.3522857142857,12.907632066782323,-0.6861396103896105,0.0034111078400587695,0.0016960294033096547,0.004963016927313869,18.142857142857142,3.8913824205360674,1.2857142857142858,1.3801311186847083,2.600540585471551
59,149.5,-2582.970857142857,16.254642992373757,-0.6826032920567805,0.004295624469443371,0.006841222275870126,0.006249951029066166,23.571428571428573,5.380741673076394,2.5714285714285716,0.9759000729485331,2.6092672317315224
60,150.0,-2582.4745714285714,9.370285870010267,-0.6824721383267895,0.002476291191863173,0.00703204537867011,0.0036028984360586447,26.0,4.546060565661952,1.4285714285714286,1.2724180205607034,2.6179938779914944
61,150.5,-2595.776428571429,12.108560950241626,-0.685987428269405,0.003199936826173785,0.0019174479201164495,0.00465577207736765,21.714285714285715,3.1997023671109224,1.7142857142857142,0.9511897312113419,2.626720524251466
62,151.0,-2595.866571428571,11.045005792320055,-0.6860112503775293,0.0029188704525158803,0.0018827877652900454,0.004246832449666258,25.285714285714285,5.964178784328029,1.7142857142857142,1.1126972805283735,2.6354471705114375
63,151.5,-2591.065285714286,10.700209463904356,-0.6847424116581093,0.0028277509154081364,0.0037288941734664348,0.004114257395965533,26.285714285714285,3.5456210417116734,2.0,1.7320508075688772,2.644173816771409
64,152.0,-2590.8908571428574,17.325424828159154,-0.6846963153125945,0.0045786006416910704,0.0037959623969894287,0.006661669332544886,25.714285714285715,4.347960660443229,1.8571428571428572,1.2149857925879117,2.6529004630313806
65,152.5,-2600.8441428571427,5.828920352534537,-0.6873266762307461,0.0015404123553209275,-3.110094249922562e-05,0.002241234505904531,22.857142857142858,2.6726124191242437,2.0,1.0,2.6616271092913526
66,153.0,-2584.3849999999998,9.801016120791056,-0.6829770084566595,0.0025901205393210683,0.0062974807978571305,0.0037685152985993215,24.142857142857142,5.27347359996462,2.2857142857142856,1.3801311186847085,2.670353755551324
67,153.5,-2590.6692857142857,12.243480084168393,-0.6846377604953187,0.0032355919884166267,0.0038811571674104432,0.004707648823004108,22.0,3.366501646120692,2.0,1.2909944487358056,2.6790804018112957
68,154.0,-2584.0815714285714,9.380174764845641,-0.6828968212020536,0.0024789045361643365,0.006414149845164888,0.0036067007409436415,23.285714285714285,1.7043362064926935,1.4285714285714286,0.9759000729485332,2.6878070480712677
69,154.5,-2588.155714285714,9.016275907385168,-0.6839734974327998,0.0023827367619939847,0.004847631690659116,0.0034667807168785873,21.857142857142858,5.639993245521116,1.2857142857142858,1.4960264830861911,2.6965336943312392
70,155.0,-2589.7111428571434,12.009832130780218,-0.6843845514950166,0.0031738457005233674,0.004249565500881886,0.0046178105984794465,22.714285714285715,1.9760470401187071,1.8571428571428572,0.8997354108424375,2.705260340591211
71,155.5,-2592.408142857143,9.975179387335363,-0.6850972893385683,0.002636146772551665,0.0032125622315206355,0.0038354815117285458,21.571428571428573,2.7602622373694174,0.8571428571428571,0.6900655593423543,2.7139869868511823
72,156.0,-2595.2245714285714,7.233800980055149,-0.6858415886439142,0.0019116810200991404,0.002129638376684167,0.002781414633379966,20.571428571428573,4.07664661444276,0.8571428571428571,0.8997354108424375,2.722713633111154
73,156.5,-2588.8677142857146,8.780634690694532,-0.6841616581093325,0.0023204637131856755,0.00457386590356784,0.003376176077611094,22.142857142857142,2.9680841985233184,1.8571428571428572,1.9518001458970662,2.7314402793711254
74,157.0,-2596.0725714285713,5.6252327909502355,-0.6860656901238296,0.001486583718538637,0.0018035802482383484,0.0021629161272278324,22.428571428571427,1.8126539343499322,1.8571428571428572,0.8997354108424375,2.740166925631097
75,157.5,-2581.1879999999996,6.78286593803336,-0.6821321353065539,0.0017925121400722687,0.007526735322198184,0.0026080289778938736,20.0,5.887840577551898,1.4285714285714286,0.7867957924694432,2.748893571891069
76,158.0,-2587.143285714286,6.5399857980040474,-0.6837059423135006,0.0017283260565549767,0.005236913017528319,0.002514640954433206,20.857142857142858,2.4102953780654794,1.7142857142857142,0.9511897312113419,2.7576202181510405
77,158.5,-2578.6677142857143,10.959847394227806,-0.6814660978556327,0.0028963655904408,0.008495791505156598,0.004214088831855694,20.571428571428573,3.6903993847614407,1.5714285714285714,0.9759000729485332,2.7663468644110125
78,159.0,-2578.5015714285714,10.149197141599371,-0.6814221911809122,0.0026821345511626373,0.008559673850739887,0.0039023917750205524,22.285714285714285,4.680252333449757,1.7142857142857142,1.1126972805283735,2.775073510670984
79,159.5,-2583.8397142857143,12.51210272381996,-0.6828329054666264,0.003306581058091999,0.006507144523645135,0.004810934902182158,21.428571428571427,3.8668308667927227,2.142857142857143,0.8997354108424375,2.7838001569309556
80,160.0,-2584.875714285714,9.287629976017914,-0.6831066898218061,0.002454447668080911,0.006108799923326924,0.003571117037355719,20.857142857142858,4.375255094603872,0.5714285714285714,0.5345224838248488,2.792526803190927
81,160.5,-2579.376,9.051438301912631,-0.6816532769556025,0.002392029149554079,0.00822345387024512,0.0034803007458305817,22.142857142857142,1.2149857925879117,0.7142857142857143,0.7559289460184544,2.8012534494508987
82,161.0,-2582.4737142857143,13.077400948637546,-0.682471911809121,0.003455972766553309,0.007032374952250037,0.005028293488500264,22.857142857142858,5.17779140266618,0.7142857142857143,0.9511897312113418,2.8099800957108703
83,161.5,-2583.9904285714288,7.884247815679492,-0.6828727348233163,0.002083575004143624,0.0064491945025011805,0.003031513074272875,20.714285714285715,4.423960733486292,0.42857142857142855,0.7867957924694432,2.8187067419708423
84,162.0,-2581.8875714285714,6.056656361864548,-0.6823170114768953,0.0016005962901333292,0.007257748352016388,0.00232879957310019,21.857142857142858,2.6095064302514777,1.2857142857142858,0.9511897312113418,2.827433388230814
85,162.5,-2580.7050000000004,10.101722080912703,-0.6820044926004228,0.002669588287767623,0.007712450034508712,0.0038841374950260546,22.142857142857142,2.267786838055364,1.1428571428571428,1.2149857925879117,2.8361600344907854
86,163.0,-2592.0668571428573,1.3794912623344868,-0.6850070975536093,0.0003645590016740059,0.0033437874452768397,0.0005304178528350502,19.428571428571427,2.9358214555806383,0.2857142857142857,0.48795003647426666,2.844886680750757
87,163.5,-2584.575857142857,8.470030193345892,-0.6830274463908185,0.002238380072237266,0.006224095747384821,0.003256747868775718,23.857142857142858,5.1777914026661795,0.7142857142857143,1.2535663410560174,2.853613327010729
88,164.0,-2591.786285714286,8.32300654239556,-0.68493295077016,0.0021995260418593418,0.0034516678637855533,0.003200216905961983,19.714285714285715,2.497617912751115,0.2857142857142857,0.4879500364742666,2.8623399732707
89,164.5,-2588.701285714286,12.66480683777271,-0.6841176759287224,0.00334693626791033,0.004637858107011119,0.004869650017278065,19.571428571428573,3.735288603626359,1.1428571428571428,1.0690449676496976,2.871066619530672
90,165.0,-2581.1181428571426,11.636735229845252,-0.6821136741165812,0.00307524715376462,0.0075535955689653295,0.004474353903611731,22.714285714285715,3.302235894778249,1.4285714285714286,1.2724180205607034,2.8797932657906435
91,165.5,-2590.032285714286,9.436622748884284,-0.684469420114769,0.0024938220795148918,0.004126085266254795,0.0036284051324886155,23.714285714285715,3.7289089429432174,2.142857142857143,0.6900655593423541,2.8885199120506155
92,166.0,-2589.4324285714288,8.754540324066944,-0.6843108954998491,0.002313567738918302,0.00435673184330062,0.0033661427281469467,22.142857142857142,2.0354009783964293,2.857142857142857,0.8997354108424375,2.897246558310587
93,166.5,-2596.9942857142855,4.630335578705711,-0.6863092721232257,0.0012236616222795315,0.0014491787919155331,0.001780375651967947,25.285714285714285,4.029651999626673,2.4285714285714284,1.1338934190276817,2.9059732045705586
94,167.0,-2591.9592857142857,15.095209788917355,-0.6849786695862277,0.003989220345908376,0.003385148929562494,0.005804146052206618,26.0,4.041451884327381,3.4285714285714284,0.9759000729485332,2.9146998508305306
95,167.5,-2595.7557142857145,11.215579190190258,-0.6859819540924192,0.0029639479889509044,0.0019254126149655904,0.0043124183492796965,23.285714285714285,7.364651739090942,3.142857142857143,0.8997354108424375,2.9234264970905017
96,168.0,-2587.7457142857143,10.52958859142958,-0.6838651464814255,0.002782660832830188,0.005005277719742614,0.004048653242247424,26.428571428571427,3.1014589500826246,3.142857142857143,0.8997354108424372,2.9321531433504737
97,168.5,-2592.401428571429,9.364230273708925,-0.685095514950166,0.002474690875715885,0.0032151438912303093,0.0036005700440814915,25.428571428571427,1.9023794624226835,2.5714285714285716,1.8126539343499315,2.940879789610445
98,169.0,-2588.979714285714,9.712514911430672,-0.6841912564180006,0.002566732270462655,0.004530801622452352,0.003734486361465894,26.571428571428573,2.699206232527312,3.142857142857143,1.0690449676496976,2.949606435870417
99,169.5,-2589.3940000000002,7.575794963786503,-0.6843007399577167,0.002002059979859021,0.004371507725469004,0.002912912178515797,26.142857142857142,3.236694374850748,4.142857142857143,1.5735915849388864,2.9583330821303884
100,170.0,-2590.642,11.42195975595545,-0.6846305496828753,0.0030184883075992162,0.0038916485930393886,0.004391772194823306,27.428571428571427,5.472876844254852,3.5714285714285716,1.1338934190276817,2.9670597283903604
101,170.5,-2590.9758571428574,10.125442153779113,-0.6847187783147086,0.0026758568059669944,0.003763279683642849,0.0038932579225795564,27.857142857142858,6.20291790016525,3.5714285714285716,1.3972762620115438,2.9757863746503315
102,171.0,-2604.503571428572,3.779960487321863,-0.6882937556629416,0.0009989324755078704,-0.001438160413231628,0.0014534042949236694,24.142857142857142,3.8047589248453675,2.857142857142857,0.8997354108424375,2.9845130209103035
103,171.5,-2613.801,13.987544399691176,-0.6907507928118395,0.003696496934379296,-0.0050130450351168155,0.0053782459298537385,19.428571428571427,5.472876844254853,2.0,0.9999999999999999,2.9932396671702755
104,172.0,-2604.4330000000004,8.641929838487174,-0.6882751057082453,0.0022838080968517072,-0.0014110255218145599,0.0033228437137936668,22.142857142857142,3.532165125838609,2.2857142857142856,1.2535663410560174,3.0019663134302466
105,172.5,-2612.9504285714283,9.644538590261883,-0.6905260117789187,0.0025487681263904704,-0.004685998185931098,0.003708349295358589,23.428571428571427,3.952094080237415,2.7142857142857144,0.951189731211342,3.0106929596902186
106,173.0,-2609.8992857142853,8.53646577365354,-0.689719684385382,0.002255937043777412,-0.0035128260991140747,0.0032822925161547617,27.571428571428573,2.5727509827124,2.7142857142857144,1.1126972805283735,3.01941960595019
107,173.5,-2606.2344285714285,8.823072213561176,-0.6887511703412866,0.0023316787033723805,-0.0021036793290419033,0.0033924934116697247,24.0,3.415650255319866,2.7142857142857144,0.7559289460184545,3.0281462522101616
108,174.0,-2611.8204285714282,13.820457829574442,-0.690227385986107,0.003652340864052479,-0.00425151034967663,0.005314000724263305,25.428571428571427,2.8784916685156974,3.0,1.1547005383792517,3.036872898470133
109,174.5,-2612.975142857143,9.328364530265869,-0.6905325430383569,0.0024652126137066207,-0.004695500890820074,0.003586779575706078,23.571428571428573,2.14919697074224,2.857142857142857,1.3451854182690985,3.045599544730105
110,175.0,-2613.842571428572,9.354930515636314,-0.6907617789187556,0.0024722332229482826,-0.005029029353745105,0.0035969942637605464,24.857142857142858,2.193062655175134,2.5714285714285716,0.5345224838248488,3.0543261909900763
111,175.5,-2597.1155714285715,16.021383105682617,-0.6863413243733013,0.0042339807361740575,0.0014025441303504025,0.006160262017160508,24.714285714285715,3.199702367110922,3.2857142857142856,1.4960264830861913,3.0630528372500483
112,176.0,-2597.5319999999997,10.745771199251633,-0.686451374207188,0.00283979154314262,0.0012424262994172447,0.004131775997564691,20.714285714285715,4.309458036856673,3.0,0.816496580927726,3.07177948351002
113,176.5,-2599.0577142857146,11.33255623876454,-0.6868545756569012,0.0029948615852971807,0.0006557853270787376,0.004357396318064166,24.714285714285715,2.870208222079931,2.7142857142857144,1.2535663410560174,3.0805061297699914
114,177.0,-2602.8348571428573,8.472092489040719,-0.6878527635155541,0.002238925076384951,-0.0007965355819689594,0.003257540826646627,22.285714285714285,2.811540841738193,2.4285714285714284,0.7867957924694432,3.0892327760299634
115,177.5,-2595.7690000000002,10.746708441812936,-0.6859854651162791,0.0028400392288089153,0.001920304224476113,0.004132136369681907,23.285714285714285,3.946064947695181,2.5714285714285716,1.1338934190276817,3.097959422289935
116,178.0,-2599.9708571428573,5.344728194790672,-0.6870958924796133,0.0014124545969319924,0.00030467960655555115,0.002055061405949277,24.142857142857142,4.099941927579439,2.7142857142857144,1.1126972805283737,3.106686068549907
117,178.5,-2588.0875714285717,10.436076846802976,-0.6839554892781637,0.0027579484267450344,0.004873832790266405,0.004012697741727901,24.285714285714285,1.9760470401187076,1.1428571428571428,1.0690449676496976,3.115412714809878
118,179.0,-2596.782142857143,11.458968255309602,-0.686253209000302,0.0030282685664137377,0.001530748252956989,0.0044060020557148095,22.142857142857142,4.670066788550653,0.8571428571428571,0.6900655593423543,3.12413936106985
119,179.5,-2589.164714285714,16.836703118626282,-0.6842401464814255,0.004449445855873773,0.004459668658109833,0.00647375460855774,27.571428571428573,3.207134902949093,0.7142857142857143,0.7559289460184544,3.132866007329821
120,180.0,-2591.8821428571428,10.464475658604458,-0.6849582829960738,0.002765453398151278,0.003414810551759413,0.004023617156145319,25.571428571428573,2.370453040886408,0.5714285714285714,0.7867957924694432,3.141592653589793
121,180.5,-2596.505285714286,11.17425090277171,-0.686180043793416,0.002953026137096098,0.001637200519285768,0.004296527519034917,27.285714285714285,5.089672082242814,0.8571428571428571,1.0690449676496976,3.1503192998497647
122,181.0,-2590.0495714285717,15.614774327082499,-0.6844739882210812,0.004126525984958372,0.004119438865725506,0.006003919921217171,27.285714285714285,3.251373336211727,1.0,1.1547005383792515,3.159045946109736
123,181.5,-2589.574285714286,9.052789012495749,-0.6843483841739656,0.0023923861026679994,0.004302187415816356,0.0034808200974399822,26.857142857142858,3.3876526498728388,0.7142857142857143,0.7559289460184545,3.167772592369708
124,182.0,-2589.2957142857135,8.45551492053723,-0.6842747659317426,0.002234544112192733,0.0044092988293051305,0.0032511667099481127,23.857142857142858,3.7606990231680526,1.2857142857142858,1.1126972805283735,3.1764992386296798
125,182.5,-2592.8661428571427,12.701363751300782,-0.6852183252793719,0.0033565971858617307,0.003036460081959074,0.0048837062422860105,26.0,2.23606797749979,1.2857142857142858,0.7559289460184545,3.1852258848896517
126,183.0,-2590.2354285714287,9.569007974656921,-0.6845231048021746,0.0025288076042961883,0.00404797632780299,0.0036793075840797188,26.428571428571427,4.429339411136565,1.0,1.0,3.193952531149623
127,183.5,-2588.5832857142855,11.246769665319734,-0.6840864919963757,0.0029721907149365453,0.0046832294031863364,0.00432441116525386,24.142857142857142,3.1320159337914952,1.4285714285714286,0.7867957924694432,3.202679177409595
128,184.0,-2593.0070000000005,9.520524705428166,-0.6852555496828753,0.0025159949010117024,0.0029823001569847228,0.0036606656453702932,25.285714285714285,3.9036002917941333,1.1428571428571428,1.2149857925879117,3.211405823669566
129,184.5,-2593.7762857142857,7.228688924793267,-0.6854588492902447,0.0019103300541208755,0.002686507868965787,0.0027794490353007695,26.428571428571427,1.902379462422684,1.1428571428571428,0.37796447300922725,3.220132469929538
130,185.0,-2601.3008571428572,9.12169467859585,-0.6874473723950468,0.0024105958452949024,-0.0002067087316908146,0.0035073144990059512,24.857142857142858,3.4364987719368982,1.1428571428571428,0.3779644730092272,3.2288591161895095
131,185.5,-2590.1387142857143,5.750877055264038,-0.6844975460585926,0.0015197878053023247,0.004085163213409082,0.002211226662218538,25.857142857142858,1.864454471471609,1.1428571428571428,1.2149857925879117,3.2375857624494815
132,186.0,-2591.0508571428572,12.221145164953004,-0.6847385986106916,0.00322968952562186,0.0037344419953959014,0.00469906099050606,22.428571428571427,2.636736799982311,0.42857142857142855,0.7867957924694432,3.2463124087094526
133,186.5,-2593.4717142857144,7.3575021511896415,-0.6853783600120809,0.0019443716044370075,0.00280361634771351,0.002828978044166108,23.142857142857142,2.734262327610589,0.14285714285714285,0.37796447300922725,3.2550390549694246
134,187.0,-2585.662,14.89870624137101,-0.6833144820295983,0.003937290232920495,0.005806471092638645,0.0057285899449591214,20.0,2.943920288775949,0.5714285714285714,0.7867957924694431,3.2637657012293966
135,187.5,-2587.305142857143,8.071457456754086,-0.6837487163998792,0.002133049010770083,0.005174678539844811,0.00310349565115468,23.428571428571427,3.59894164336975,1.7142857142857142,1.7043362064926935,3.2724923474893677
136,188.0,-2587.3258571428573,10.593479384800366,-0.6837541905768649,0.002799545291966225,0.005166713844995716,0.004073219412661784,22.142857142857142,3.0237157840738176,1.0,1.0,3.2812189937493397
137,188.5,-2585.6025714285715,13.584482113268548,-0.6832987768045907,0.003589979416825704,0.0058293215275162045,0.005223267469054103,21.285714285714285,3.4982989063393704,1.2857142857142858,1.3801311186847085,3.2899456400093112
138,189.0,-2590.017,8.213603878119882,-0.6844653805496829,0.002170614132695515,0.0041319626617642114,0.0031581513069516274,18.571428571428573,2.699206232527312,0.7142857142857143,0.9511897312113419,3.2986722862692828
139,189.5,-2586.156428571429,17.42267364535022,-0.6834451449713077,0.004604300646234197,0.005616362065928501,0.006699061746845491,20.571428571428573,2.878491668515698,1.0,1.1547005383792515,3.3073989325292543
140,190.0,-2592.950857142857,8.860954734650456,-0.6852407127755965,0.0023416899404467774,0.003003887226472462,0.003407059336112202,22.571428571428573,5.028490259085155,0.5714285714285714,0.5345224838248488,3.3161255787892263
141,190.5,-2583.4324285714288,13.580430710611274,-0.6827252718212021,0.0035889087501615046,0.006663746903058681,0.005221709694563533,23.571428571428573,7.322502824789323,1.1428571428571428,0.8997354108424375,3.3248522250491974
142,191.0,-2590.7838571428574,9.956102306769358,-0.6846680383569917,0.002631105260774143,0.003837104165555147,0.0038281463263681445,22.285714285714285,4.820590756130958,1.1428571428571428,1.0690449676496976,3.3335788713091694
143,191.5,-2589.452142857143,11.700372350607523,-0.6843161054062217,0.003092064574684827,0.004349151650961415,0.004498822536271392,24.142857142857142,2.2677868380553634,2.0,1.632993161855452,3.3423055175691405
144,192.0,-2597.0515714285716,14.718047072184842,-0.6863244110540622,0.003889547323516055,0.00142715229098785,0.005659126040959743,21.285714285714285,2.690370836538196,0.42857142857142855,0.5345224838248488,3.3510321638291125
145,192.5,-2593.6062857142856,10.370930265478945,-0.6854139232860162,0.0027407320997565932,0.0027518732956589714,0.003987648717693468,21.571428571428573,3.154739442867026,1.1428571428571428,0.8997354108424372,3.3597588100890845
146,193.0,-2600.7845714285713,9.791004287221138,-0.6873109332527937,0.0025874747059252035,-8.195578691634199e-06,0.0037646657234624344,23.714285714285715,3.251373336211727,1.1428571428571428,0.6900655593423543,3.368485456349056
147,193.5,-2602.3210000000004,12.242564655060349,-0.6877169661733616,0.0032353500674049216,-0.0005989562207796951,0.004707296838214312,24.714285714285715,4.347960660443227,1.4285714285714286,0.7867957924694432,3.377212102609028
148,194.0,-2603.3804285714286,7.296738057907586,-0.6879969420114769,0.0019283134402503818,-0.0010063091656169563,0.0028056140977837326,23.857142857142858,3.9339789623472154,1.5714285714285714,1.1338934190276817,3.385938748868999
149,194.5,-2605.423714285714,10.797442686646932,-0.6885369223799457,0.0028534467987967483,-0.001791957651324571,0.004151643814161505,25.857142857142858,7.221001117771492,1.8571428571428572,1.3451854182690985,3.394665395128971
150,195.0,-2601.570571428572,14.086363392268796,-0.6875186499546964,0.0037226118901344863,-0.0003104145515198984,0.005416242080531483,22.142857142857142,3.7606990231680517,1.1428571428571428,0.8997354108424375,3.4033920413889422
151,195.5,-2599.716857142857,11.812408467773245,-0.6870287677438841,0.003121672428058496,0.00040234324408528805,0.004541900704527776,28.0,3.000000000000001,2.0,1.0,3.4121186876489142
152,196.0,-2594.4504285714283,10.915815282685514,-0.6856370054364239,0.00288472919732706,0.0024272982483229807,0.004197158374448826,30.285714285714285,4.6084807950229365,2.4285714285714284,1.511857892036909,3.420845333908886
153,196.5,-2602.8654285714283,11.006243468400788,-0.6878608426457263,0.0029086267094082466,-0.0008082903729877262,0.004231928238827415,24.571428571428573,4.577377082170635,1.2857142857142858,1.1126972805283737,3.4295719801688573
154,197.0,-2602.533,7.63500395110121,-0.6877729915433404,0.002017707175238236,-0.0006804707528911212,0.0029356781827505306,27.428571428571427,4.577377082170634,1.8571428571428572,1.0690449676496976,3.438298626428829
155,197.5,-2594.7705714285717,13.591728242539595,-0.6857216097855633,0.0035918943558508297,0.0023042025162058714,0.005226053623946287,29.714285714285715,2.3603873774083297,3.142857142857143,1.0690449676496976,3.447025272688801
156,198.0,-2597.769857142857,13.5449708677989,-0.6865142328601631,0.0035795377557608556,0.0011509696309768083,0.005208075295999434,28.0,3.696845502136472,2.5714285714285716,0.7867957924694432,3.455751918948773
157,198.5,-2601.1654285714285,7.865075627039248,-0.6874115826034431,0.002078508358097043,-0.00015463610605634715,0.0030241413196192947,26.285714285714285,4.111540089159037,1.1428571428571428,1.0690449676496976,3.464478565208744
158,199.0,-2605.768285714286,13.73852881151256,-0.6886279824826337,0.0036306894322179046,-0.0019244462304707107,0.005282498811179919,27.714285714285715,2.690370836538196,1.4285714285714286,0.9759000729485331,3.473205211468716
159,199.5,-2612.4680000000003,6.673737233864169,-0.6903985200845666,0.0017636726305138271,-0.004500503189340505,0.0025660687172321616,25.714285714285715,3.0394235042348474,2.857142857142857,1.4638501094227998,3.481931857728687
