,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,uhb,uhb_sd,uhb2,uhb2_sd,Rotation_angle_float_rad
43,146.0,-11442.002428571428,16.344219649538875,-3.0237849969797645,0.004319296947552474,-0.000791104799748239,0.0014295705443399323,217.42857142857142,5.593363414414828,18.0,2.5819888974716116,2.548180707911721
44,146.5,-11430.800428571429,8.895001758612498,-3.020824637571731,0.0023506875683436896,0.00018869414942632683,0.0007780140489193045,216.71428571428572,4.070801956792857,17.571428571428573,2.5727509827123995,2.5569073541716927
45,147.0,-11429.054,13.64255274255282,-3.0203631078224107,0.003605325777630246,0.0003414480218682029,0.0011932653848608576,216.14285714285714,6.094494002200444,18.714285714285715,1.6035674514745464,2.5656340004316647
46,147.5,-11428.950571428571,6.591946421129722,-3.0203357746904262,0.0017420577222857813,0.0003504945497739708,0.0005765740203925753,212.57142857142858,4.7559486560567095,19.571428571428573,1.8126539343499315,2.5743606466916362
47,148.0,-11423.930000000002,9.314526414870722,-3.0190089852008457,0.0024615556064668713,0.0007896260093321162,0.0008147083729109667,217.28571428571428,5.707138387268049,20.142857142857142,1.2149857925879117,2.5830872929516078
48,148.5,-11432.039428571428,6.378131619242514,-3.021152068861371,0.0016855527534996486,8.032324262155506e-05,0.0005578724029843587,215.42857142857142,5.061526214398938,18.857142857142858,3.716116764786033,2.5918139392115793
49,149.0,-11432.731285714284,9.388792693317525,-3.021334906372697,0.002481182001405292,1.980896824643724e-05,0.0008212041791581705,213.28571428571428,7.499206307209799,18.714285714285715,1.3801311186847083,2.600540585471551
50,149.5,-11429.155571428573,11.779956803219921,-3.020389950166113,0.003113096406770424,0.0003325639316181876,0.001030350767462555,214.85714285714286,2.672612419124242,18.857142857142858,2.115700942049816,2.6092672317315224
51,150.0,-11436.736642857142,12.382751220375454,-3.0223934045605563,0.00327239725697041,-0.00033052532202677306,0.00108307504317209,213.64285714285714,4.634438690717778,17.5,2.4099154150493143,2.6179938779914944
52,150.5,-11431.972714285715,9.783876354874886,-3.0211344382361824,0.0025855910028739115,8.61585030248253e-05,0.0008557607365969784,215.07142857142858,7.829572006323064,18.071428571428573,2.3685206585314194,2.626720524251466
53,151.0,-11436.059999999998,12.588728743785804,-3.0222145877378437,0.0033268310633682813,-0.00027134178690849635,0.0011010911618107935,210.92857142857142,6.005949431307973,17.928571428571427,2.200149845046773,2.6354471705114375
54,151.5,-11439.473428571428,10.314677001648665,-3.0231166565992145,0.0027258660152349474,-0.0005699021982072122,0.0009021879742269823,213.42857142857142,4.734720944003183,17.5,3.2991840483088217,2.644173816771409
55,152.0,-11434.498,13.366177598700535,-3.021801797040169,0.0035322879489165585,-0.00013471922320463018,0.001169091837679602,217.0,6.633249580710799,18.0,2.6076809620810595,2.6529004630313806
56,153.0,-11439.720571428572,7.431607270237106,-3.023181969193597,0.0019639554096822697,-0.0005915189016284369,0.0006500161572983647,213.28571428571428,7.273565968956488,17.857142857142858,1.2149857925879115,2.670353755551324
57,153.5,-11426.667000000001,6.816166811338341,-3.019732293868922,0.0018013125822776668,0.0005502303903452855,0.0005961857774636765,216.85714285714286,7.267016155859555,17.142857142857142,2.853569193634026,2.6790804018112957
58,154.0,-11429.879428571428,7.30561295300127,-3.020581244337058,0.0019306588142181742,0.0002692507314821785,0.0006389958841658842,218.0,4.725815626252608,18.0,1.7320508075688772,2.6878070480712677
59,154.5,-11432.645714285714,9.923727957346996,-3.021312292358804,0.0026225496716032175,2.7293595615965035e-05,0.000867993056998938,214.28571428571428,4.715728494951255,19.0,2.8284271247461903,2.6965336943312392
60,155.0,-11432.079285714286,12.685590890379961,-3.0211626019329505,0.0033524288822356003,7.683708062468112e-05,0.0011095633479782365,218.42857142857142,2.5727509827124004,18.428571428571427,1.1338934190276817,2.705260340591211
61,155.5,-11435.240000000002,5.550504661740004,-3.0219978858350953,0.001466835270016042,-0.0001996193142855208,0.00048548282761666256,217.0,4.242640687119283,19.285714285714285,3.147183169877772,2.7139869868511823
62,156.0,-11426.388714285713,13.961041421449549,-3.0196587511325883,0.003689492976069994,0.0005745710483016556,0.0012211224526082968,218.42857142857142,4.353433237386429,21.857142857142858,3.9339789623472154,2.722713633111154
63,156.5,-11418.210142857144,19.799329276758517,-3.0174973950468136,0.0052323808870928185,0.0012899214938884107,0.0017317766487885211,220.14285714285714,2.6095064302514763,21.0,3.055050463303893,2.7314402793711254
64,157.0,-11420.684500000001,15.489440993787467,-3.0181512949260045,0.004093404068125371,0.0010734983079882133,0.0013548061068570927,224.5,5.282045058497706,22.0,3.3466401061363023,2.740166925631097
65,157.5,-11424.015714285715,6.5254033518827095,-3.0190316369676835,0.0017244723445777683,0.0007821288867582433,0.0005707537356824158,220.28571428571428,5.154748157905347,21.571428571428573,2.5071326821120343,2.748893571891069
66,158.0,-11430.734714285714,5.286040885018937,-3.020807271217155,0.0013969452655970113,0.0001944419433995797,0.00046235112519509805,223.28571428571428,7.994045402971004,20.142857142857142,2.544836041121407,2.7576202181510405
67,158.5,-11430.539857142858,10.996404282439205,-3.020755776200544,0.0029060265017018193,0.00021148540205078128,0.0009618162257304611,223.28571428571428,5.2824958026260616,20.428571428571427,1.9023794624226837,2.7663468644110125
68,159.0,-11423.783714285715,9.688446912247409,-3.018970326185443,0.002560371805562147,0.0008024210985247261,0.0008474138639308286,221.85714285714286,8.295150620062532,20.571428571428573,4.27617987059879,2.775073510670984
69,159.5,-11433.891142857143,13.771373526613552,-3.021641422530958,0.003639369325215148,-8.163959538188341e-05,0.001204532878956103,219.71428571428572,4.423960733486293,17.857142857142858,1.6761634196950514,2.7838001569309556
70,160.0,-11436.320285714288,13.612368784017788,-3.022283373603141,0.003597349044402135,-0.0002941080491244179,0.0011906253017636703,220.28571428571428,5.5943456540245435,17.428571428571427,1.9889806323953876,2.792526803190927
71,160.5,-11432.615357142859,15.04946505876316,-3.0213042698580486,0.0039771313580240905,2.994882652753756e-05,0.0013163229825223467,218.35714285714286,6.344072252682243,17.142857142857142,3.2547513873422953,2.8012534494508987
72,161.0,-11441.265214285715,7.428213235605877,-3.0235901729084875,0.0019630584660692077,-0.0007266232980110785,0.0006497192932057682,219.85714285714286,7.198901015028322,14.642857142857142,2.134231724753677,2.8099800957108703
73,161.5,-11439.870999999997,14.006974405631295,-3.023221723044397,0.0037016317139615673,-0.0006046763517455032,0.0012251400467551922,221.0,5.629592142625223,18.0,3.0634319618061348,2.8187067419708423
74,162.0,-11436.409615384615,9.315351885806985,-3.0223069808098875,0.0024617737541774392,-0.000301921396483714,0.0008147805739068911,222.69230769230768,5.4982514703102865,15.923076923076923,1.6052797503622465,2.827433388230814
75,162.5,-11445.912285714285,14.433722154666157,-3.0248182573240716,0.00381440860324158,-0.0011330860459536792,0.0012624661488858351,224.14285714285714,6.817344825970774,16.0,2.3804761428476167,2.8361600344907854
76,163.0,-11436.388,6.649391074877714,-3.022301268498943,0.0017572386561515937,-0.0003000307759577055,0.0005815984991801286,231.85714285714286,5.610364558225292,17.0,2.0,2.844886680750757
77,163.5,-11433.956142857143,7.654943379467737,-3.0216586001208094,0.00202297658019766,-8.732491333368335e-05,0.0006695505694691537,227.85714285714286,3.6709931185158156,17.428571428571427,1.9880595947760098,2.853613327010729
78,164.0,-11430.603285714285,13.489271474203635,-3.020772538508004,0.0035648180428658194,0.00020593753134610647,0.0011798584195282125,226.42857142857142,7.412987316351011,17.142857142857142,1.5735915849388868,2.8623399732707
79,164.5,-11434.857714285714,9.107349206626205,-3.0218968589549986,0.002406804758622093,-0.00016618214760619074,0.0007965873221226295,225.57142857142858,4.466808810815722,17.857142857142858,2.0354009783964293,2.871066619530672
80,165.0,-11432.760428571428,12.755580633028853,-3.021342607973422,0.0033709251144368687,1.7259946571294886e-05,0.001115685100906347,220.28571428571428,7.134757312254,16.428571428571427,2.5727509827124,2.8797932657906435
81,165.5,-11427.161142857145,9.99519436910443,-3.0198628813047423,0.0026414361440552153,0.000507009478707076,0.0008742439689023703,220.57142857142858,4.720774754816657,15.428571428571429,2.5727509827123995,2.8885199120506155
82,166.0,-11418.86757142857,7.974570894560635,-3.01767113409846,0.0021074447395774917,0.0012324185637471073,0.0006975072471530823,220.0,4.358898943540676,16.285714285714285,2.214669705568283,2.897246558310587
83,166.5,-11419.029714285714,13.278572284126083,-3.017713983690728,0.003509136438722567,0.001218236506878229,0.0011614293135623099,224.0,3.7416573867739413,17.428571428571427,2.878491668515698,2.9059732045705586
84,167.0,-11432.208714285714,9.8059350177039,-3.0211968061008756,0.002591420459224211,6.551642553818913e-05,0.0008576901290858964,220.28571428571428,6.317021600783225,16.857142857142858,2.6726124191242446,2.9146998508305306
85,167.5,-11429.744142857144,10.500106482453145,-3.020545492298399,0.0027748695778153703,0.0002810836899445975,0.0009184068289349046,220.14285714285714,6.51737604225738,18.285714285714285,2.497617912751116,2.9234264970905017
86,168.0,-11422.539333333332,21.506213898932792,-3.0186414728682167,0.005683460332699173,0.0009112626580244841,0.0018810717531599552,223.83333333333334,4.119061381755152,18.166666666666668,3.488074922742725,2.9321531433504737
87,168.5,-11435.281714285715,5.702874851460966,-3.0220089096949567,0.0015071022334729944,-0.00020326791393808423,0.0004988101041542499,220.71428571428572,4.820590756130956,20.285714285714285,2.984084768360628,2.940879789610445
88,169.0,-11433.831000000002,12.601651346814428,-3.0216255285412257,0.003330246127593616,-7.637911437586706e-05,0.0011022214557643612,219.71428571428572,6.775305299745676,18.0,1.5275252316519468,2.949606435870417
89,169.5,-11439.98014285714,10.072381370668703,-3.0232505662941707,0.002661834400282343,-0.0006142226878228741,0.0008809952403736913,220.42857142857142,5.255382728122433,18.571428571428573,2.8784916685156974,2.9583330821303884
90,170.0,-11435.772571428573,6.610010295747647,-3.022138628813047,0.001746831473506187,-0.00024620143587757214,0.0005781540030178764,218.35714285714286,4.584373841265951,18.5,2.139374459257443,2.9670597283903604
91,170.5,-11436.518357142855,14.052358037037656,-3.022335718061009,0.0037136252740585605,-0.00031143264987210524,0.0012291095909760582,219.5,2.821619829377882,17.142857142857142,1.8752289237539808,2.9757863746503315
92,171.0,-11433.267999999998,8.147955411305073,-3.0214767441860464,0.002153265172120812,-2.7135514270102123e-05,0.0007126725718548194,217.35714285714286,6.511612619090519,17.714285714285715,2.2677868380553634,2.9845130209103035
93,171.5,-11431.993571428571,13.129786633185137,-3.021139950166113,0.003469816763526741,8.433420319853304e-05,0.0011484155638350811,216.64285714285714,3.9537157373625322,17.0,1.7541160386140584,2.9932396671702755
94,172.0,-11437.63215384615,8.602821531781943,-3.022630061798667,0.0022734729206612537,-0.00040885247128651943,0.0007524580875536466,219.69230769230768,6.8724645674437035,15.615384615384615,2.218800784900916,3.0019663134302466
95,172.5,-11429.667857142855,5.910581173583919,-3.020525332225914,0.0015619929105665984,0.0002877561290352157,0.0005169774346445501,217.14285714285714,4.0178174601214955,16.285714285714285,3.0394235042348474,3.0106929596902186
96,173.0,-11429.866142857141,7.688780818581637,-3.0205777333131985,0.002031918820978227,0.0002704127854811365,0.0006725102094697178,218.42857142857142,3.5050983275386516,15.0,2.0816659994661326,3.01941960595019
97,173.5,-11435.618142857142,12.68363477646876,-3.022097817879794,0.0033519119388131045,-0.0002326941200403732,0.0011093922536777173,215.42857142857142,5.472876844254849,14.714285714285714,2.4299715851758235,3.0281462522101616
98,174.0,-11436.470285714286,8.409936359535045,-3.022323014195108,0.00222249903793207,-0.0003072280136285958,0.0007355871101318532,214.28571428571428,2.927700218845598,15.142857142857142,1.4638501094227996,3.036872898470133
99,174.5,-11438.911714285714,10.218605477498695,-3.0229682120205377,0.0027004771346456997,-0.0005207710549400289,0.0008937849409822041,213.85714285714286,5.956189257922425,17.142857142857142,2.2677868380553634,3.045599544730105
100,175.0,-11441.465,10.506361311129567,-3.0236429704016916,0.0027765225452245717,-0.0007440978412102571,0.0009189539164696448,216.0,6.658328118479394,15.714285714285714,2.2886885410853175,3.0543261909900763
101,175.5,-11437.058285714285,12.615698127257476,-3.0224784053156144,0.0033339582788735494,-0.00035865827448509907,0.0011034500775031258,218.14285714285714,4.140393356054124,16.285714285714285,1.704336206492693,3.0630528372500483
102,176.0,-11432.810285714284,10.444568360545343,-3.0213557837511322,0.0027601924842879646,1.2899120274184402e-05,0.0009135491076810913,215.57142857142858,8.7532306960943,15.0,2.2360679774997902,3.07177948351002
103,176.5,-11432.566142857142,10.89512864278653,-3.0212912639685894,0.0028792623263178044,3.425342440530465e-05,0.000952958007081203,217.28571428571428,10.20970593298824,17.428571428571427,2.8784916685156974,3.0805061297699914
104,177.0,-11430.206285714288,12.416521087033859,-3.0206676230746,0.003281321640336757,0.00024066170406730048,0.0010860287728512179,219.85714285714286,6.03955217513604,16.857142857142858,1.9518001458970662,3.0892327760299634
105,177.5,-11437.336714285715,7.864276989745021,-3.0225519858048924,0.0020782973017297126,-0.00038301142764577263,0.0006878602330449527,218.14285714285714,5.014265364224065,16.142857142857142,1.214985792587912,3.097959422289935
106,178.0,-11425.725857142857,18.07170720056256,-3.0194835774690425,0.004775821141797749,0.0006325487962059344,0.0015806677133459134,219.57142857142858,5.442338432975996,15.285714285714286,1.7043362064926935,3.106686068549907
107,178.5,-11434.131285714288,11.09275492854504,-3.0217048852310477,0.0029314891460214864,-0.0001026440337929132,0.0009702436727762139,222.14285714285714,3.7161167647860314,14.285714285714286,1.799470821684875,3.115412714809878
108,179.0,-11428.662142857142,12.487073802251102,-3.020259551495016,0.0032999666496433644,0.00037572236723494394,0.0010921997669799863,218.0,6.191391873668905,14.0,1.9148542155126762,3.12413936106985
109,179.5,-11431.25742857143,8.811759450815938,-3.020945409241921,0.002328689072625849,0.00014872199090346178,0.0007707331414290754,223.42857142857142,7.114706432386911,14.857142857142858,1.3451854182690988,3.132866007329821
110,180.0,-11426.132571428572,16.956225608286722,-3.0195910601026887,0.004481032137496484,0.0005969749495930893,0.0014831005207075055,221.85714285714286,5.842248551017674,15.928571428571429,1.8171950369175571,3.141592653589793
111,180.5,-11418.637571428571,13.505261053007604,-3.017610351857445,0.0035690436186597446,0.0012525358426535452,0.0011812569709038479,217.28571428571428,4.530725386455522,16.5,2.7386127875258297,3.1503192998497647
112,181.0,-11411.391285714286,14.60314619119129,-3.015695371488976,0.0038591823972493927,0.0018863425850455875,0.001277285064521692,220.35714285714286,7.044988866695825,15.571428571428571,2.138089935299395,3.159045946109736
113,181.5,-11429.125285714286,12.371477142253859,-3.02038194654183,0.0032694178494330896,0.00033521291492765056,0.001082088939806943,222.71428571428572,4.664573052085448,14.571428571428571,1.8277470669267508,3.167772592369708
114,182.0,-11431.1925,10.992693999363023,-3.0209282505285415,0.0029050459829184205,0.0001544010612531171,0.0009614917005153895,222.83333333333334,4.407294229370488,14.666666666666666,1.9694638556693236,3.1764992386296798
115,182.5,-11436.645857142856,14.544825969264561,-3.0223694125641805,0.003843770076444087,-0.00032258461970067223,0.0012721840029112767,220.85714285714286,6.4660284417503,15.714285714285714,2.4299715851758235,3.1852258848896517
116,183.0,-11435.221142857143,15.998772259443099,-3.021992902446391,0.004228005353975395,-0.00019796994731926328,0.0013993554943657303,227.71428571428572,6.969320524371701,16.142857142857142,2.9113897843110044,3.193952531149623
117,183.5,-11428.613857142858,7.445044715078928,-3.0202467909996975,0.00196750653146897,0.00037994574628486623,0.0006511914826273508,225.71428571428572,3.3022358947782484,17.428571428571427,2.225394561056747,3.202679177409595
118,184.0,-11437.789571428573,13.33640983494852,-3.0226716626396857,0.003524421203739064,-0.00042262122524422315,0.0011664881576543195,224.28571428571428,5.8797473220733405,14.428571428571429,1.2724180205607034,3.211405823669566
119,184.5,-11437.137285714287,14.427415473261407,-3.02249928269405,0.003812741932680211,-0.00036556812245735186,0.0012619145259780745,219.14285714285714,4.634241089562612,15.428571428571429,1.5118578920369092,3.220132469929538
120,185.0,-11443.267714285714,12.317603320915332,-3.0241193748112356,0.0032551805816373137,-0.0009017748241422995,0.0010773767889824917,216.85714285714286,6.718843437888488,15.857142857142858,2.410295378065479,3.2288591161895095
121,185.5,-11441.610999999999,12.625337592846119,-3.023681553911205,0.0033365057063547633,-0.0007568679399943658,0.0011042932071455617,217.0,3.872983346207416,14.285714285714286,2.6276913640612185,3.2375857624494815
122,186.0,-11429.027285714286,16.228383311493843,-3.0203560480217453,0.004288684807477133,0.00034378462507038003,0.0014194387533835787,220.28571428571428,3.5456210417116707,17.0,2.943920288775949,3.2463124087094526
123,186.5,-11441.261714285714,16.089543661586838,-3.0235892479613407,0.004251993568072751,-0.0007263171655059863,0.0014072949448598671,222.14285714285714,9.209208641871658,17.857142857142858,1.7728105208558367,3.2550390549694246
124,187.0,-11435.704857142857,9.135835911920653,-3.022120733917246,0.002414332957695399,-0.00024027870904424256,0.0007990789525379586,224.14285714285714,4.336994790119517,17.857142857142858,2.0354009783964293,3.2637657012293966
125,187.5,-11437.720285714286,7.9001658994034365,-3.022653352461492,0.0020877816858887095,-0.0004165610511637264,0.0006909993078503409,226.42857142857142,4.577377082170635,16.0,2.160246899469287,3.2724923474893677
126,188.0,-11435.817142857142,5.9469835891420955,-3.022150407731803,0.0015716129992448132,-0.0002500999396159264,0.0005201614239778186,225.57142857142858,5.318431562567509,17.857142857142858,2.47847879612821,3.2812189937493397
127,188.5,-11431.677,7.724714579409028,-3.0210562896405917,0.002041415057983189,0.00011202357590458924,0.0006756532072467264,222.42857142857142,4.577377082170629,16.285714285714285,1.6035674514745457,3.2899456400093112
128,189.0,-11430.717,17.201338339404195,-3.0208025898520083,0.004545808229229487,0.00019599134873149565,0.0015045396562528193,222.28571428571428,5.589105048046179,16.714285714285715,1.976047040118708,3.2986722862692828
129,189.5,-11428.210857142854,12.217269859077563,-3.0201402899426157,0.0032286653961623108,0.0004151947175861853,0.001068600979263189,222.28571428571428,4.111540089159034,16.714285714285715,0.7559289460184546,3.3073989325292543
130,190.0,-11423.429066666666,14.76090892704025,-3.0188766032417194,0.0039008744521776854,0.0008334408596808052,0.0012910840078178265,224.33333333333334,3.5790395093549625,16.933333333333334,2.186538904513794,3.3161255787892263
131,190.5,-11422.807071428573,11.803723744025715,-3.018712228178798,0.0031193773107891423,0.0008878445626514742,0.0010324295769276026,224.0,5.974303950445417,15.714285714285714,2.334641182398154,3.3248522250491974
132,191.0,-11429.10257142857,12.84677367287987,-3.0203759438236184,0.0033950247549894607,0.00033719965240969527,0.0011236614305455137,223.57142857142858,4.467218816673742,15.785714285714286,1.6723346844167575,3.3335788713091694
133,191.5,-11440.211214285713,8.388622552908599,-3.0233116316822715,0.0022168664251872644,-0.0006344336807614699,0.000733722867555935,223.57142857142858,4.878749614624407,16.785714285714285,1.761929511755679,3.3423055175691405
134,192.0,-11432.894923076925,14.321789183277636,-3.021378150918849,0.003784828008265769,5.4961923172646105e-06,0.0012526757714760807,223.30769230769232,6.074325962395819,17.307692307692307,1.493575987611354,3.3510321638291125
135,192.5,-11433.664285714287,6.158364304323279,-3.0215814708547266,0.0016274747104448835,-6.17972109697906e-05,0.0005386501405115211,227.14285714285714,7.515064236331614,15.285714285714286,2.6276913640612176,3.3597588100890845
136,193.0,-11436.953428571429,11.88603393142801,-3.022450694654183,0.003141129474478917,-0.00034948679453648823,0.001039628955174639,221.14285714285714,6.466028441750302,14.714285714285714,1.6035674514745464,3.368485456349056
137,193.5,-11439.643857142857,16.575543997393467,-3.023161695862277,0.0043804291747869244,-0.0005848089769248671,0.00144980365922533,215.28571428571428,5.589105048046175,15.285714285714286,1.3801311186847083,3.377212102609028
138,194.0,-11449.678285714284,13.376349224337657,-3.0258135004530353,0.0035349760106599187,-0.001462484621439412,0.0011699815134616522,217.85714285714286,7.690439333539868,16.285714285714285,2.2146697055682827,3.385938748868999
139,194.5,-11440.227,11.481185943388803,-3.023315803382664,0.0030341400484642333,-0.0006358144008354818,0.0010042183469567611,217.28571428571428,4.231401884099631,16.428571428571427,2.6992062325273123,3.394665395128971
140,195.0,-11438.917285714286,14.322713659479225,-3.0229696843853824,0.003785072320158274,-0.0005212583679073074,0.0012527566321090245,213.85714285714286,3.670993118515813,17.285714285714285,2.4299715851758235,3.4033920413889422
141,195.5,-11430.692571428572,10.532959126113836,-3.0207961340984597,0.002783551566097729,0.00019812802866507368,0.0009212803323928597,220.85714285714286,4.2594432902501635,20.285714285714285,2.6276913640612176,3.4121186876489142
142,196.0,-11433.103142857144,8.84324498187884,-3.0214331772878285,0.0023370097732236233,-1.271604851976764e-05,0.0007734870684286265,217.42857142857142,4.720774754816656,21.285714285714285,2.1380899352993956,3.420845333908886
143,196.5,-11430.11757142857,11.69832546217827,-3.0206441784959233,0.0030915236422245744,0.0002484212259312254,0.001023210765483282,215.42857142857142,3.5050983275386507,19.0,2.581988897471611,3.4295719801688573
144,197.0,-11431.82442857143,8.95064299100255,-3.021095250679553,0.0023653919109414894,9.912852507759587e-05,0.0007828807888788294,218.85714285714286,8.820970684087087,21.285714285714285,2.288688541085318,3.438298626428829
145,197.5,-11442.545714285714,6.761715480415756,-3.0239285714285713,0.0017869226956702647,-0.000838624061662001,0.0005914231139375894,215.0,5.715476066494074,18.142857142857142,3.625307868699863,3.447025272688801
146,198.0,-11431.140428571429,15.832907059425173,-3.020914489580187,0.004184172055873271,0.00015895556321679402,0.0013848478574542398,210.0,3.5118845842842474,19.142857142857142,1.4638501094228007,3.455751918948773
147,198.5,-11439.050428571429,8.430477109020337,-3.0230048701298706,0.002227927354392097,-0.0005329038983053255,0.0007373837361594278,216.0,4.320493798938573,19.0,1.5275252316519465,3.464478565208744
148,199.0,-11432.14157142857,13.274446628229294,-3.0211790622168526,0.003508046149109289,7.138917155436891e-05,0.0011610684571695075,219.14285714285714,5.304984179322038,17.714285714285715,1.9760470401187074,3.473205211468716
149,199.5,-11445.696,7.145975650672253,-3.0247610993657505,0.0018884713664567153,-0.001114168306659099,0.000625032979231855,217.57142857142858,7.114706432386907,17.714285714285715,1.799470821684875,3.481931857728687
150,200.0,-11436.972857142857,12.24926697874145,-3.022455829054667,0.003237121294593437,-0.00035118614231985357,0.0010713996530913438,218.92857142857142,5.823880357423423,18.0,3.374109569147894,3.490658503988659
151,200.5,-11437.252071428573,6.954636908780553,-3.0225296171851403,0.0018379061598256567,-0.00037560801910414224,0.0006082972625524863,220.78571428571428,5.206188202936544,18.285714285714285,2.7576068618270453,3.4993851502486306
152,201.0,-11432.089785714286,9.895402484748185,-3.021165376774388,0.002615064081593209,7.591868310940445e-05,0.000865515529031916,219.35714285714286,4.125104061291491,17.714285714285715,2.1277858274442307,3.5081117965086026
153,201.5,-11425.738571428572,13.010044555675671,-3.019486937481123,0.0034381724512884113,0.0006314367230241787,0.0011379421517911817,219.0,6.702467972551372,18.714285714285715,2.6144148169647514,3.5168384427685737
154,202.0,-11429.45430769231,9.357202336388456,-3.020468897381688,0.002472833598411254,0.00030643453710929,0.0008184410834142671,219.15384615384616,4.740712918365651,17.076923076923077,1.8009968749527974,3.5255650890285457
155,202.5,-11435.272857142858,10.068365183891219,-3.0220065690123827,0.0026607730401405523,-0.0002024932112720842,0.0008806439588539723,218.71428571428572,4.270608298368659,17.714285714285715,2.0586634591635513,3.534291735288517
156,203.0,-11435.758857142859,16.175402348716453,-3.022135004530353,0.004274683495960962,-0.0002450018962657466,0.0014148046977100095,221.0,4.242640687119279,17.428571428571427,3.154739442867027,3.543018381548489
157,203.5,-11425.336571428572,4.954130763216383,-3.0193807006946534,0.0013092311742114858,0.0006665982278954908,0.0004333201317508083,217.57142857142858,6.876460883747852,19.428571428571427,2.0701966780270626,3.551745027808461
158,204.0,-11427.539142857142,10.660138045206232,-3.0199627755964964,0.0028171612170207515,0.0004739471681564429,0.0009324042184207048,221.71428571428572,5.851332774513446,18.142857142857142,2.115700942049815,3.560471674068432
159,204.5,-11425.351857142858,22.76641537022249,-3.01938474025974,0.006016494548156147,0.0006652612410364562,0.0019912970769697435,220.85714285714286,6.491753010001009,18.142857142857142,1.4638501094227994,3.569198320328404
160,205.0,-11423.668000000001,12.921928442251236,-3.0189397463002114,0.0034148859519690447,0.0008125422139994556,0.0011302349499219746,222.57142857142858,7.8921298953903625,17.428571428571427,3.0472470011002204,3.5779249665883754
161,205.5,-11425.620285714287,14.27189124017679,-3.0194556780428874,0.003771641448249655,0.0006417827521760401,0.0012483113765272627,227.71428571428572,6.524678426668137,18.714285714285715,0.7559289460184544,3.5866516128483474
162,206.0,-11432.993,8.77103655979901,-3.021404069767442,0.0023179272092491627,-3.082246012400634e-06,0.0007671712555313723,225.14285714285714,4.81070235442364,17.0,2.0816659994661326,3.5953782591083185
163,206.5,-11425.91614285714,17.065413682148268,-3.0195338643914225,0.004509887336719943,0.000615905184091994,0.0014926508117298466,226.85714285714286,9.564318610135821,18.0,1.4142135623730945,3.6041049053682905
164,207.0,-11430.278142857145,9.73078606671624,-3.020686612805799,0.002571560799872002,0.00023437661630959823,0.0008511171186225867,225.42857142857142,5.883795341363222,16.857142857142858,2.3401261667248794,3.6128315516282616
165,208.0,-11441.228142857144,10.6317688153412,-3.023580376019329,0.002809664063250727,-0.0007233807924979068,0.0009299228631617123,225.14285714285714,1.5735915849388848,16.285714285714285,1.704336206492693,3.6302848441482056
166,209.0,-11439.654333333334,10.169435533335266,-3.0231644644115576,0.0026874829633548496,-0.0005857252919060828,0.0008894842215015056,226.33333333333334,3.723797345005056,18.333333333333332,1.5055453054181622,3.6477381366681487
167,210.0,-11439.171357142857,17.209252737574445,-3.023036827997583,0.004547899772086252,-0.0005434810887365859,0.0015052319004065725,225.78571428571428,4.353222880872227,19.142857142857142,2.0701966780270626,3.6651914291880923
168,210.5,-11443.300428571427,11.279109912470386,-3.0241280202355774,0.0029807372918792133,-0.0009046362259246543,0.0009865434779381128,229.28571428571428,5.9926695146727305,19.214285714285715,1.8471837786446463,3.6739180754480634
169,211.0,-11438.573,13.610602151377106,-3.0228786997885835,0.0035968821753110734,-0.0004911449255690567,0.001190470780713447,225.42857142857142,6.4535534125279845,16.071428571428573,1.9792883614022532,3.6826447217080354
170,211.5,-11434.294285714286,11.698767939261968,-3.021747961340985,0.003091640575914867,-0.00011690106188748469,0.0010232494673741792,230.28571428571428,6.317601436628296,18.928571428571427,1.9400351192017795,3.691371367968007
171,212.0,-11439.962076923079,13.723791661815866,-3.023245791998699,0.0036267948366319903,-0.0006126425250650164,0.0012003710631081205,226.0,4.527692569068705,17.692307692307693,1.750457815573561,3.7000980142279785
172,212.5,-11428.366714285712,8.548097716535068,-3.020181478405316,0.002259011024454223,0.00040156244970610146,0.000747671590796472,226.42857142857142,4.197504927816949,17.428571428571427,1.9023794624226833,3.70882466048795
173,213.0,-11435.812,13.967788228634546,-3.0221490486257925,0.003691275958941472,-0.0002496501122615155,0.00122171257174689,220.85714285714286,6.517376042257381,17.285714285714285,2.2146697055682822,3.717551306747922
174,213.5,-11429.464714285714,8.58164544661599,-3.020471647538508,0.0022678767036512387,0.0003055243095352254,0.0007506058909822348,220.42857142857142,5.223572942509204,18.285714285714285,2.058663459163551,3.726277953007894
175,214.0,-11428.934142857144,9.734063718519447,-3.0203314331017816,0.0025724269869234605,0.0003519314982672841,0.0008514038031247024,220.71428571428572,6.775305299745685,17.857142857142858,1.0690449676496971,3.735004599267865
176,214.5,-11421.957571428571,11.903791788853084,-3.0184877302929634,0.0031458223543480977,0.0009621472949603079,0.0010411821715685628,226.28571428571428,6.290582530372567,18.857142857142858,1.9518001458970664,3.743731245527837
177,215.0,-11420.884999999998,8.683132249750907,-3.0182042811839325,0.002294696683337896,0.0010559612887676097,0.0007594825793473812,224.0,2.828427124746188,16.285714285714285,2.7516228977511754,3.752457891787808
