,Rotation_angle_float,total_score_mean,total_score_sd,score_per_res_mean,score_per_res_sd,%score_deviation_mean,%score_deviation_sd,uhb,uhb_sd,uhb2,uhb2_sd,Rotation_angle_float_rad
429,214.5,-6049.823428571429,13.522384921025688,-1.5987905466626395,0.0035735689537594443,0.00018107693657898018,0.0022347654421017416,98.42857142857143,1.133893419027681,3.0,0.0,3.743731245527837
430,215.0,-6059.476285714286,1.663509414289151,-1.6013415131380246,0.00043961665282483145,-0.001414194288607059,0.0002749184684044829,97.85714285714286,3.38765264987284,3.0,0.0,3.752457891787808
431,215.5,-6052.8117142857145,11.638430646129736,-1.5995802627604954,0.0030756952024654166,-0.0003127795602160818,0.001923415341314994,94.85714285714286,1.9518001458970662,3.0,0.0,3.76118453804778
432,216.0,-6055.409857142858,14.579929428596403,-1.600266875566294,0.00385304688916398,-0.0007421594295731835,0.0024095396356191103,97.85714285714286,1.4638501094228002,3.0,0.0,3.7699111843077517
433,216.5,-6057.146571428571,9.478040600200302,-1.6007258381153728,0.0025047676004757865,-0.0010291760387870995,0.0015663803179593718,100.28571428571429,1.889822365046137,3.0,0.0,3.7786378305677237
434,217.0,-6061.4872857142855,3.388939446409352,-1.6018729613409846,0.0008955971052878842,-0.001746540493090485,0.0005600701950463714,99.57142857142857,1.5118578920369081,3.0,0.0,3.787364476827695
435,217.5,-6042.739999999999,16.40922601465387,-1.5969186046511628,0.004336476219517376,0.0013517137344127214,0.002711856779950591,99.66666666666667,3.0767948691238205,3.0,0.0,3.796091123087667
436,218.0,-6046.8591428571435,16.091913460167376,-1.5980071730594985,0.004252619836196535,0.0006709670937879947,0.002659416390533177,100.14285714285714,1.069044967649698,3.0,0.0,3.804817769347638
437,218.5,-6053.366857142857,10.217316696481165,-1.599726970703715,0.002700136547695883,-0.0004045247723082943,0.0016885561531976875,97.57142857142857,2.1491969707422403,3.0,0.0,3.81354441560761
438,219.0,-6055.046285714286,8.203760696864961,-1.6001707943219572,0.002168012869150327,-0.0006820741066769036,0.0013557875336117696,99.85714285714286,1.5735915849388862,3.0,0.0,3.822271061867582
439,219.5,-6055.807714285715,8.333584117178908,-1.6003720175173666,0.0022023213840324696,-0.0008079109518781222,0.0013772426907447239,96.0,1.2909944487358052,3.0,0.0,3.830997708127553
440,220.0,-6057.9121428571425,3.77889355184715,-1.6009281561461794,0.0009986505158157905,-0.0011556975497501452,0.0006245156285942929,95.85714285714286,2.4784787961282118,3.0,0.0,3.839724354387525
441,220.5,-6061.556428571429,3.2808723360886884,-1.6018912337662339,0.0008670381437867463,-0.001757967328564637,0.0005422105759790105,96.14285714285714,1.3451854182691003,3.0,0.0,3.8484510006474966
442,221.0,-6056.268857142858,13.917370841608736,-1.600493884022954,0.0036779521251608755,-0.0008841213339248651,0.002300042454299733,97.0,2.160246899469288,3.0,0.0,3.8571776469074686
443,221.5,-6064.776,2.2832529426238186,-1.602742071881607,0.000603396655027383,-0.002290047062204152,0.000377339855473177,97.14285714285714,1.214985792587911,3.0,0.0,3.8659042931674397
444,222.0,-6057.826857142857,6.303457131568839,-1.600905617638176,0.0016658184808586052,-0.0011416028787210734,0.001041735481253515,99.57142857142857,2.0701966780270613,3.0,0.0,3.8746309394274117
445,222.5,-6056.274142857142,14.009916290834656,-1.6004952808819086,0.0037024091677680653,-0.0008849948730003794,0.0023153368992486927,101.28571428571429,2.2886885410853157,3.0,0.0,3.8833575856873828
446,223.0,-6064.517285714285,3.042159798251174,-1.6026737012987016,0.0008039534350557375,-0.0022472908658327873,0.0005027599514573274,98.85714285714286,1.3451854182690992,3.0,0.0,3.8920842319473548
447,223.5,-6056.939571428571,14.427527598970174,-1.6006711340984598,0.0038127715642098958,-0.0009949663598572296,0.0023843530768759007,97.14285714285714,1.676163419695052,3.0,0.0,3.9008108782073263
448,224.0,-6065.206142857142,2.543285239512904,-1.6028557459981878,0.0006721155495541323,-0.0023611342556189114,0.00042031387184026953,99.0,1.7320508075688759,3.0,0.0,3.9095375244672983
449,224.5,-6059.4569999999985,11.705664389516414,-1.6013364164904862,0.00309346310505203,-0.001411007051439652,0.0019345266687282585,97.5,1.516575088810311,3.0,0.0,3.91826417072727
450,225.0,-6061.743428571428,10.010664427784482,-1.6019406523708848,0.002645524425947328,-0.0017888717245061376,0.001654403941785854,101.14285714285714,3.0237157840738176,3.0,0.0,3.9269908169872414
451,225.5,-6063.574142857143,5.301482259034876,-1.602424456357596,0.0014010259669751648,-0.0020914231637656224,0.0008761449562039847,101.71428571428571,1.9760470401187051,3.0,0.0,3.9357174632472134
452,226.0,-6058.844142857144,9.36078029918069,-1.6011744563575958,0.0024737791488320914,-0.0013097237370095075,0.0015470013940506134,103.57142857142857,1.1338934190276813,3.0,0.0,3.9444441095071845
453,226.5,-6061.631571428572,8.153325330954006,-1.6019110918151616,0.0021546842840788265,-0.0017703857489353456,0.0013474523757638559,98.85714285714286,2.672612419124243,3.0,0.0,3.9531707557671565
454,227.0,-6060.8288571428575,5.049240386057217,-1.6016989580187257,0.00133436585255217,-0.0016377258552795909,0.0008344584176183713,95.42857142857143,1.98805959477601,3.0,0.0,3.9618974020271276
455,227.5,-6052.742571428571,12.16019678921295,-1.5995619903352463,0.003213582660997116,-0.0003013527247418705,0.002009644579147859,96.57142857142857,1.1338934190276804,3.0,0.0,3.9706240482870996
456,228.0,-6057.624714285715,4.429635903558929,-1.6008521972213832,0.0011706225960777786,-0.0011081959113740329,0.0007320600098414423,98.42857142857143,3.1547394428670272,3.0,0.0,3.979350694547071
457,228.5,-6059.260857142856,6.794897311673445,-1.6012845816973724,0.001795691678560755,-0.001378591668989168,0.0011229529246093231,95.42857142857143,2.507132682112034,3.0,0.0,3.988077340807043
458,229.0,-6053.948285714286,13.034075388691463,-1.5998806251887647,0.003444523094263098,-0.0005006140706138496,0.0021540653825868985,95.85714285714286,2.035400978396431,3.0,0.0,3.9968039870670142
459,229.5,-6056.489571428571,6.762649846944514,-1.6005522123225613,0.0017871696212855748,-0.0009205974926182698,0.0011176235747798917,97.57142857142857,1.5118578920369092,3.142857142857143,0.3779644730092273,4.005530633326986
460,230.0,-6056.598285714286,2.481438743571122,-1.6005809423135005,0.0006557713381530428,-0.0009385640665766349,0.00041009286329383624,98.71428571428571,2.8702082220799325,3.0,0.0,4.014257279586958
461,230.5,-6041.246857142857,16.206230154157605,-1.596524010872848,0.004282830379005767,0.0015984767186608367,0.002678308841729902,98.85714285714286,1.9518001458970646,2.857142857142857,0.37796447300922725,4.02298392584693
462,231.0,-6053.513285714286,3.686626403379358,-1.5997656674720628,0.0009742670199205828,-0.0004287241656162416,0.0006092671767834286,97.0,1.9999999999999998,3.0,0.0,4.031710572106902
463,231.5,-6045.004714285714,14.823662881963331,-1.5975171020839625,0.003917458478320117,0.0009774376543051104,0.002449820037474963,94.85714285714286,1.772810520855839,3.0,0.0,4.040437218366873
464,232.0,-6043.131571428571,13.701385658114335,-1.5970220854726667,0.0036208735882965574,0.0012870010153327592,0.002264347846662238,94.57142857142857,2.14919697074224,3.0,0.0,4.049163864626845
465,232.5,-6046.443571428571,8.28798199919913,-1.5978973497432798,0.0021902700843548866,0.0007396461524540472,0.0013697062955050265,94.28571428571429,1.2535663410560183,3.0,0.0,4.057890510886816
466,233.0,-6035.228999999999,10.79217321333662,-1.59493366807611,0.0028520542318543306,0.002593012760705556,0.00178355932649431,94.0,3.2659863237109037,3.0,0.0,4.066617157146788
467,233.5,-6033.184142857142,18.92356983965183,-1.594393272425249,0.005000943403713478,0.002930954337105075,0.0031273876735380757,92.85714285714286,2.5448360411214077,3.0,0.0,4.075343803406759
468,234.0,-6033.475714285714,13.847158032297997,-1.5944703261854425,0.0036593969429962346,0.0028827680329670167,0.0022884387940906212,93.14285714285714,1.8644544714716074,3.0,0.0,4.084070449666731
469,234.5,-6040.928857142857,1.9827604854988772,-1.5964399728178797,0.000523985329148826,0.0016510307181763666,0.0003276792251393987,90.14285714285714,0.899735410842438,3.0,0.0,4.092797095926702
470,235.0,-6045.990285714286,6.701218215476002,-1.5977775596496528,0.001770935046373159,0.0008145580304696228,0.0011074711284577582,90.42857142857143,1.2724180205607034,3.0,0.0,4.101523742186674
471,235.5,-6043.02457142857,15.172362196409921,-1.5969938085170645,0.004009609459939176,0.0013046842793206226,0.0025074475330802712,91.85714285714286,1.6761634196950521,3.0,0.0,4.110250388446646
472,236.0,-6051.752285714286,4.677517743215291,-1.59930028692238,0.001236130481822239,-0.00013769399848782146,0.0007730259912289608,91.28571428571429,2.1380899352993956,3.0,0.0,4.118977034706617
473,236.5,-6054.667571428571,3.600109250988061,-1.6000707112654788,0.0009514030790137054,-0.0006194862123752026,0.0005949689931832303,91.71428571428571,1.704336206492695,3.0,0.0,4.127703680966589
474,237.0,-6054.696000000001,1.6530438590671523,-1.60007822410148,0.00043685091412983657,-0.0006241844360515731,0.0002731888873225504,94.0,3.0,3.0,0.0,4.136430327226561
475,237.5,-6055.087142857143,2.7854986644270303,-1.6001815916641497,0.0007361254398591634,-0.0006888263276389132,0.00046034306748681154,95.28571428571429,1.380131118684709,3.0,0.0,4.145156973486532
476,238.0,-6057.431285714286,3.296106476550968,-1.6008010797342191,0.0008710640794267839,-0.0010762291030433702,0.0005447282332446092,94.71428571428571,1.7994708216848743,3.0,0.0,4.153883619746504
477,238.5,-6055.060857142856,8.509058201481206,-1.6001746451223195,0.002248694027875529,-0.0006844822414256099,0.0014062422660321536,95.0,1.8257418583505534,3.0,0.0,4.162610266006476
478,239.0,-6056.486833333333,4.633613251736475,-1.6005514887244534,0.0012245278149408654,-0.0009201449836376808,0.000765770152788985,94.33333333333333,2.3380903889000235,3.0,0.0,4.171336912266447
479,239.5,-6051.204285714286,10.863192635597395,-1.599155466626397,0.0028708225781176517,-4.712924460569403e-05,0.001795296290906485,94.71428571428571,1.9760470401187065,2.857142857142857,0.37796447300922725,4.180063558526419
480,240.0,-6056.212285714285,3.0713693316548123,-1.6004789338568408,0.0008116726563569077,-0.0008747721049005209,0.0005075872401502479,95.14285714285714,1.951800145897068,2.857142857142857,0.3779644730092273,4.1887902047863905
481,240.5,-6051.7691428571425,3.375937816793699,-1.599304741769858,0.0008921611566579228,-0.00014047987986372416,0.00055792149178685,96.14285714285714,1.7728105208558365,3.0,0.0,4.1975168510463625
482,241.0,-6043.7568571428565,15.321310588290396,-1.5971873301117487,0.004048972142782818,0.0011836637036168763,0.002532063362371852,97.42857142857143,1.5118578920369097,3.0,0.0,4.2062434973063345
483,241.5,-6049.630857142858,10.31502892916549,-1.5987396556931441,0.002725959019335524,0.0002129020899243918,0.0017047044822201857,95.0,2.309401076758502,3.0,0.0,4.214970143566306
484,242.0,-6048.742857142856,10.466740091492438,-1.5985049833887042,0.002766051821218952,0.0003596566546092776,0.0017297768984196437,95.0,2.380476142847617,3.0,0.0,4.223696789826278
485,242.5,-6056.225428571428,3.820424010375053,-1.6004824071277561,0.0010096257955534778,-0.0008769441480071825,0.0006313791244979388,95.42857142857143,1.133893419027681,3.0,0.0,4.232423436086249
486,243.0,-6049.642333333333,12.346661583872253,-1.5987426885130374,0.0032628598266047104,0.0002110054870667826,0.002040460524833951,94.33333333333333,1.6329931618554527,3.0,0.0,4.241150082346221
487,243.5,-6055.733,2.529444800741819,-1.6003522727272728,0.0006684579283144498,-0.0007955633590000195,0.00041802654349918175,99.57142857142857,2.0701966780270618,3.0,0.0,4.249876728606192
488,244.0,-6034.686,16.991725858978135,-1.5947901691331923,0.004490413810512246,0.002682751193840605,0.002808123121260093,97.71428571428571,2.1380899352993956,3.0,0.0,4.258603374866164
489,244.5,-6040.022333333333,11.471514767748442,-1.59620040521494,0.003031584240948229,0.001800846604486211,0.0018958301306496931,102.0,1.7888543819998313,3.0,0.0,4.267330021126136
490,245.0,-6039.6269999999995,17.860994111937536,-1.596095930232558,0.004720135864676941,0.001866181031556883,0.0029517819997031346,102.0,1.4142135623730938,3.0,0.0,4.276056667386107
491,245.5,-6046.433571428571,11.335384714205944,-1.597894707037149,0.0029956090682362385,0.000741298793948262,0.0018733327131405225,102.28571428571429,1.2535663410560178,3.0,0.0,4.284783313646079
492,246.0,-6042.35442857143,16.851812443148624,-1.5968167094533374,0.004453438806328902,0.0014154348685961732,0.002785000449600548,98.14285714285714,0.8997354108424372,3.0,0.0,4.293509959906051
493,246.5,-6049.204142857142,6.091984855216806,-1.5986268876472367,0.0016099325727316784,0.0002834226633983067,0.001006786695376284,99.28571428571429,1.9760470401187085,2.857142857142857,0.37796447300922725,4.302236606166023
494,247.0,-6046.736285714285,11.41824087026702,-1.5979747055270312,0.0030175055153983106,0.0006912709750024008,0.0018870258652961523,98.71428571428571,2.138089935299396,2.857142857142857,0.3779644730092273,4.310963252425994
495,247.5,-6044.277857142857,11.051604490277676,-1.597325015101178,0.0029206142944708455,0.0010975610817691342,0.0018264340158108477,98.28571428571429,2.3603873774083297,3.0,0.0,4.319689898685966
496,248.0,-6052.464714285715,3.095144946217402,-1.599488560857747,0.000817955852594422,-0.0002554329003673869,0.0005115164968678897,98.42857142857143,2.760262237369417,3.0,0.0,4.328416544945937
497,248.5,-6050.446166666666,3.378460561656211,-1.5989551180408739,0.0008928278439894421,7.816065495815444e-05,0.0005583384110707541,98.83333333333333,3.7103458958251676,3.0,0.0,4.337143191205909
498,249.0,-6049.847285714286,7.15990853559532,-1.5987968514044095,0.0018921534184977793,0.00017713420615708168,0.0011832761940594454,95.85714285714286,1.7728105208558376,3.0,0.0,4.34586983746588
499,249.5,-6049.453428571428,11.098572668848547,-1.5986927665357897,0.0029330266038182892,0.00024222467186436254,0.0018341961718921543,95.28571428571429,1.2535663410560178,3.0,0.0,4.354596483725852
500,250.0,-6036.308714285716,22.332510806104306,-1.5952190048323769,0.005901826322966265,0.002414574697660429,0.003690763402781464,96.85714285714286,2.1930626551751335,3.0,0.0,4.363323129985823
501,250.5,-6059.423571428572,2.6256896781065295,-1.6013275823014195,0.0006938926210640314,-0.0014054825070162237,0.0004339323712928754,97.42857142857143,2.370453040886409,3.0,0.0,4.372049776245795
502,251.0,-6054.437428571428,10.168534028350003,-1.600009891271519,0.0026872447220798157,-0.0005814518488444168,0.0016804941270425638,96.42857142857143,2.299068134204441,3.0,0.0,4.380776422505767
503,251.5,-6047.131714285715,17.253956615940588,-1.598079205678043,0.00455971369343034,0.0006259208084889262,0.002851460464261204,96.28571428571429,2.870208222079932,3.0,0.0,4.389503068765738
504,252.0,-6052.111285714286,10.402915852687748,-1.5993951600724858,0.002749184950498852,-0.00019702382812953,0.0017192290398811464,95.71428571428571,1.380131118684708,3.0,0.0,4.39822971502571
505,252.5,-6051.575999999999,9.994503189253518,-1.5992536997885836,0.0026412534855321003,-0.00010856028986147867,0.0016517330684464012,94.14285714285714,3.0237157840738194,3.0,0.0,4.4069563612856815
506,253.0,-6051.907571428572,7.474331583429077,-1.599341324373301,0.0019752461901239304,-0.00016335715997629587,0.0012352390516176725,93.14285714285714,1.8644544714716085,2.857142857142857,0.3779644730092273,4.4156830075456535
507,253.5,-6045.558,19.731576867210983,-1.5976633192389007,0.005214475916282016,0.000885999361347449,0.0032609222676729496,92.85714285714286,0.8997354108424361,2.857142857142857,0.37796447300922725,4.4244096538056255
508,254.0,-6056.062999999999,3.884733066762812,-1.6004394820295982,0.0010266207893136119,-0.0008501005283085238,0.0006420071060019086,90.42857142857143,1.3972762620115444,3.0,0.0,4.4331363000655974
509,254.5,-6050.870142857143,15.031975667761879,-1.599067162488674,0.003972509425941364,8.092590464736228e-06,0.002484246672833276,91.71428571428571,3.3022358947782497,3.0,0.0,4.4418629463255686
510,255.0,-6048.275999999999,9.526245745308373,-1.5983816067653278,0.002517506803728423,0.0004368114032241599,0.0015743469002632731,91.42857142857143,1.902379462422685,3.0,0.0,4.4505895925855405
511,255.5,-6045.372857142857,13.911757310857224,-1.5976143914225307,0.003676468633947477,0.0009165968381543585,0.002299114738914872,92.42857142857143,2.1491969707422403,3.0,0.0,4.459316238845512
512,256.0,-6047.524142857142,15.772550633179033,-1.5981829130172152,0.004168221626104421,0.00056106643442371,0.0026066371645745877,92.42857142857143,1.1338934190276808,3.0,0.0,4.468042885105484
513,256.5,-6059.012285714285,3.269187397212979,-1.6012188915735428,0.0008639501578257863,-0.0013375117232762859,0.0005402794744946384,91.0,1.914854215512675,3.0,0.0,4.476769531365456
514,257.0,-6053.877142857143,8.0927335189986,-1.5998618242222895,0.002138671648783916,-0.0004888567068408788,0.0013374387214991619,92.14285714285714,2.794552524023087,3.0,0.0,4.485496177625427
515,257.5,-6056.020857142857,11.324301559457481,-1.6004283449109031,0.0029926801161356477,-0.0008431358248687373,0.0018715010649981054,91.71428571428571,2.429971585175822,3.0,0.0,4.494222823885399
516,258.0,-6060.309428571428,2.7041469916370966,-1.6015616883116883,0.0007146265834136039,-0.0015518829342380624,0.00044689855247926995,91.0,2.160246899469287,3.0,0.0,4.50294947014537
517,258.5,-6057.947142857142,2.8539069961819408,-1.6009374056176384,0.0007542037516337333,-0.0011614817949798463,0.0004716485122475098,90.28571428571429,3.4016802570830458,3.0,0.0,4.511676116405342
518,259.0,-6056.212142857143,8.239599169631513,-1.6004788961038963,0.0021774839243211457,-0.0008747484957363919,0.0013617103483300253,92.14285714285714,2.672612419124245,3.0,0.0,4.520402762665313
519,259.5,-6060.9349999999995,7.27001710222643,-1.6017270084566597,0.0019212518769097311,-0.0016552674642823623,0.0012014731926675583,90.71428571428571,2.6903708365382,3.0,0.0,4.529129408925285
520,260.0,-6055.274285714286,12.49120447507376,-1.6002310480217459,0.003301058265082892,-0.000719754332744642,0.0020643482828030454,93.85714285714286,2.267786838055362,3.0,0.0,4.537856055185257
521,260.5,-6056.975142857143,15.479970665654719,-1.6006805345816972,0.004090901338703682,-0.0010008450417437053,0.002558284185104371,90.85714285714286,2.6726124191242433,3.0,0.0,4.546582701445228
522,261.0,-6066.2104285714295,7.666756112314903,-1.6031211491996376,0.0020260983383496444,-0.0025271066799648525,0.0012670399277115072,90.57142857142857,2.507132682112035,3.0,0.0,4.5553093477052
523,261.5,-6058.212285714287,15.623910006933729,-1.6010074750830565,0.004128940276673891,-0.0012053004037403333,0.002582072197908949,94.0,2.70801280154532,3.0,0.0,4.564035993965172
524,262.0,-6063.657285714285,7.314896552339442,-1.6024464285714288,0.001933112196707054,-0.0021051636973317064,0.0012088901568169253,95.57142857142857,2.3704530408864084,3.0,0.0,4.572762640225144
525,262.5,-6066.444857142857,2.5967248877877793,-1.6031831017819391,0.0006862380781679715,-0.002565849318421733,0.0004291455298576907,94.0,1.825741858350555,3.0,0.0,4.581489286485115
526,263.0,-6058.480142857143,15.976046720309904,-1.6010782618544248,0.004221999661815575,-0.001249567586620642,0.0026402677723245758,93.57142857142857,2.225394561056746,3.0,0.0,4.590215932745087
527,263.5,-6055.434285714286,8.35298028079988,-1.6002733313198427,0.002207447220084519,-0.0007461965966518563,0.001380448181227543,95.85714285714286,2.1930626551751327,3.0,0.0,4.598942579005058
528,264.0,-6058.768857142857,3.488754573797185,-1.6011545605557234,0.0009219753102001316,-0.0012972817074745906,0.0005765660571733916,98.71428571428571,1.4960264830861905,3.0,0.0,4.60766922526503
529,264.5,-6054.164857142859,12.211041880589868,-1.5999378586529749,0.0032270195244688193,-0.0005364055635454081,0.002018047449926413,98.85714285714286,2.115700942049815,3.0,0.0,4.616395871525001
530,265.0,-6051.508285714286,11.038237762648418,-1.5992358048927815,0.002917081861165021,-9.736954602933195e-05,0.0018242249749387035,98.57142857142857,0.9759000729485333,3.0,0.0,4.625122517784973
531,265.5,-6053.092142857144,12.050184250715235,-1.5996543717909997,0.0031845095799987893,-0.00035912434954623804,0.001991463450547516,96.0,0.8164965809277278,2.857142857142857,0.37796447300922725,4.633849164044944
532,266.0,-6056.445285714285,3.6104282624221717,-1.600540508909695,0.0009541300904921149,-0.0009132786517153763,0.0005966743558307555,95.42857142857143,2.7602622373694152,3.0,0.0,4.642575810304916
533,266.5,-6045.723714285714,10.6271084294566,-1.597707112654787,0.0028084324602158342,0.0008586127308721544,0.0017562800353871765,95.0,2.8867513459481278,3.0,0.0,4.6513024565648875
534,267.0,-6051.026285714287,8.860601479099861,-1.5991084264572637,0.0023415965853857738,-1.771222600892929e-05,0.0014643397667920925,95.42857142857143,1.988059594776009,2.857142857142857,0.37796447300922725,4.6600291028248595
535,267.5,-6046.817571428571,13.431717709178049,-1.5979961869525823,0.0035496082740956343,0.0006778373605709871,0.0022197814024554415,95.28571428571429,1.4960264830861896,2.857142857142857,0.37796447300922725,4.6687557490848315
536,268.0,-6047.0444285714275,8.328913051475908,-1.598056138628813,0.002201086958635325,0.0006403460078168568,0.0013764707310444711,95.57142857142857,2.299068134204442,3.0,0.0,4.677482395344803
537,268.5,-6044.627428571427,8.665423953028,-1.5974173965569316,0.0022900169009059863,0.0010397894569647663,0.001432083918960008,94.14285714285714,2.267786838055364,3.0,0.0,4.686209041604775
538,269.0,-6039.942571428573,10.47689433717748,-1.596179326487466,0.0027687352899518156,0.0018140283878328167,0.0017314550311957777,95.71428571428571,1.1126972805283728,3.0,0.0,4.694935687864747
539,269.5,-6048.8027142857145,3.0566399152383568,-1.598520801872546,0.0008077801044499146,0.0003497644148082783,0.0005051529956747737,94.85714285714286,1.8644544714716094,2.857142857142857,0.37796447300922725,4.703662334124719
540,270.0,-6044.462285714285,9.470986532814935,-1.5973737541528241,0.002502903417762895,0.0010670816507832074,0.0015652145335129553,93.85714285714286,1.345185418269099,3.0,0.0,4.71238898038469
541,270.5,-6043.383428571428,9.861857699526942,-1.5970886439142251,0.0026061991806360465,0.001245378058843142,0.0016298115244123765,93.71428571428571,2.627691364061219,3.0,0.0,4.721115626644662
542,271.0,-6031.678,22.975713859058267,-1.5939952431289641,0.0060718059881231575,0.0031798657552956195,0.0037970618082322017,95.42857142857143,0.9759000729485329,3.0,0.0,4.729842272904633
543,271.5,-6048.684428571428,2.9283217524231384,-1.5984895424343097,0.000773869384889808,0.0003693128027681926,0.00048394660364197946,94.57142857142857,1.2724180205607016,3.0,0.0,4.738568919164605
544,272.0,-6048.286999999999,2.886077499536786,-1.598384513742072,0.0007627054702792912,0.0004349934975805656,0.0004769651431208901,95.57142857142857,1.8126539343499308,3.0,0.0,4.747295565424577
545,272.5,-6047.460333333333,11.082553039199158,-1.5981660500352362,0.0029287930864690687,0.0005716118611010045,0.0018315487014240993,93.66666666666667,2.58198889747161,3.0,0.0,4.756022211684548
546,273.0,-6044.611142857141,14.689358023510113,-1.5974130927212324,0.003881965651033273,0.001042480901683895,0.0024276242592797146,92.71428571428571,1.2535663410560172,3.0,0.0,4.76474885794452
547,273.5,-6044.797571428571,11.771081313358911,-1.5974623603141045,0.0031107508756235054,0.0010116709423991885,0.0019453377410047692,90.85714285714286,2.1157009420498176,3.0,0.0,4.773475504204491
548,274.0,-6049.579,6.555337697886688,-1.5987259513742074,0.0017323831125493335,0.0002214722165300553,0.0010833623088014166,89.28571428571429,1.799470821684877,3.0,0.0,4.782202150464463
549,274.5,-6053.118285714285,3.271116359607882,-1.5996612805798853,0.0008644599259005156,-0.0003634448265953923,0.000540598262824082,91.14285714285714,2.1930626551751335,2.7142857142857144,0.48795003647426655,4.790928796724434
550,275.0,-6053.704285714286,2.1854229731171095,-1.5998161431591664,0.0005775430690055935,-0.00046028961815543966,0.0003611720687748895,91.57142857142857,2.2990681342044392,3.0,0.0,4.799655442984406
551,275.5,-6054.478571428571,2.0625657045808605,-1.6000207641196016,0.0005450755033248164,-0.0005882512881348038,0.0003408681667902454,93.0,2.8284271247461907,2.857142857142857,0.3779644730092273,4.808382089244377
552,276.0,-6047.589285714285,10.202979037423486,-1.5982001283600122,0.002696347525746098,0.0005503006555472163,0.001686186652168784,91.57142857142857,1.7182493859684493,2.857142857142857,0.37796447300922725,4.817108735504349
553,276.5,-6049.632285714286,11.319031403117322,-1.5987400332225916,0.002991287368688549,0.00021266599828234702,0.0018706300970932977,94.28571428571429,1.3801311186847112,3.0,0.0,4.825835381764321
554,277.0,-6045.777428571428,16.315743581554944,-1.5977213077620056,0.0043117715596075,0.0008497356851318806,0.0026964074851588255,94.57142857142857,1.5118578920369083,3.0,0.0,4.834562028024293
555,277.5,-6049.389999999999,12.607804765303033,-1.5986760042283297,0.0033318722952703924,0.00025270714077039455,0.002083618130589932,96.71428571428571,2.4299715851758235,3.0,0.0,4.843288674284265
556,278.0,-6044.660857142858,12.857939939048812,-1.5974262307459983,0.003397975670995965,0.0010342649125412988,0.002124956507319029,98.71428571428571,1.7043362064926917,3.0,0.0,4.852015320544236
557,278.5,-6051.074714285714,14.489122180843802,-1.599121224705527,0.0038290492021257577,-2.5715732673709094e-05,0.002394532453058132,100.0,3.0550504633038944,3.0,0.0,4.860741966804208
558,279.0,-6058.576857142857,2.57204700764279,-1.6011038205980068,0.0006797164396518704,-0.001265550990785973,0.00042506716098605896,100.57142857142857,1.988059594776011,2.857142857142857,0.37796447300922725,4.869468613064179
559,279.5,-6054.880428571429,9.597844581938269,-1.600126963153126,0.0025364282721824444,-0.0006546638670374006,0.001586179621098424,98.14285714285714,0.6900655593423553,2.857142857142857,0.37796447300922725,4.878195259324151
560,280.0,-6052.521571428571,14.785717250747116,-1.5995035865297493,0.003907430563094012,-0.0002648293477201279,0.0024435489850079253,98.57142857142857,1.7182493859684502,3.0,0.0,4.886921905584122
561,280.5,-6059.141428571428,4.156565122676088,-1.6012530202355786,0.0010984580133921965,-0.0013588544077156259,0.0006869311995074806,98.28571428571429,1.2535663410560183,3.0,0.0,4.895648551844094
562,281.0,-6054.777285714286,8.472385156382902,-1.600099705527031,0.002239002419762854,-0.0006376180504829871,0.0014001815264273472,97.0,1.8257418583505503,3.0,0.0,4.9043751981040655
563,281.5,-6057.150714285714,3.6913032348248707,-1.60072693295077,0.0009755029690340998,-0.0010298607045489659,0.0006100400893542764,97.57142857142857,1.902379462422686,3.0,0.0,4.9131018443640375
564,282.0,-6055.090714285713,3.9291145615893117,-1.600182535487768,0.0010383495141620084,-0.0006894165567440056,0.0006493417759943741,99.0,2.0000000000000004,2.857142857142857,0.3779644730092273,4.921828490624009
565,282.5,-6052.905857142857,7.533188112801654,-1.599605141951072,0.001990800241226651,-0.0003283379994257403,0.0012449659258822643,96.28571428571429,1.7994708216848745,3.0,0.0,4.930555136883981
566,283.0,-6049.534857142857,7.349943478888904,-1.598714285714286,0.001942374069473837,0.0002287674482686808,0.0012146821573228606,94.14285714285714,2.7342623276105904,3.0,0.0,4.939281783143953
567,283.5,-6049.450857142858,9.547961465300185,-1.5986920869827848,0.002523245630364649,0.00024264963681999558,0.0015779357302567814,94.42857142857143,1.7182493859684498,3.0,0.0,4.948008429403924
568,284.0,-6047.372,10.953532154819515,-1.5981427061310782,0.002894696658250457,0.0005862101942997573,0.001810226174709744,94.0,1.1547005383792515,3.0,0.0,4.956735075663896
569,284.5,-6047.029428571428,9.576456509884839,-1.5980521745696166,0.002530776033267708,0.0006428249700582085,0.0015826449395627865,93.57142857142857,1.902379462422685,3.0,0.0,4.965461721923868
570,285.0,-6052.697285714285,2.4158587647932874,-1.599550022651767,0.0006384404769537954,-0.0002938686196896567,0.00039925484388214535,93.0,1.4142135623730951,3.0,0.0,4.97418836818384
571,285.5,-6050.07242857143,2.9529801250682572,-1.5988563500453037,0.0007803858681469523,0.00013992616337339336,0.00048802174862329285,92.42857142857143,1.5118578920369083,3.0,0.0,4.982915014443811
572,286.0,-6040.454285714286,21.14348372205381,-1.5963145575354876,0.005587601406462514,0.0017294603616582072,0.003494259853098679,93.85714285714286,1.5735915849388868,3.0,0.0,4.991641660703783
